water_level,soil_moisture,temperature,water_velocity,gate_decision
0.11098722742266712,0.0682681053380055,27.90361799087681,0.5767968275345787,1
0.4414183448606894,0.47841430800027923,29.754674010643228,0.5009640514793423,1
0.843214760831546,0.6565162846358741,26.152499907623813,0.6069635378302498,0
0.2522272116731568,0.507832530368094,21.344578061922107,0.27240415665753503,0
0.3040670415448492,0.27154496292208313,32.61891804371588,0.4894142021920132,1
0.2807666192248551,0.5930780625020463,27.848812750828614,0.19941707463088212,1
0.05106502274111566,0.15952371850995917,29.404350240277008,0.32357929923908957,1
0.5948329146063086,0.7210801019588876,28.04229059004664,0.18489467502582035,0
0.09480260782854166,0.12568627328034154,29.425773431701757,0.12508289740073866,1
0.3638807835411351,0.6976183503218262,17.90134289868888,0.044448208641352335,0
1.1940239382807674,0.4233570708021744,33.451887966226266,0.47656849557078707,1
1.1061556430988448,0.37148525261585136,20.716215959170032,0.6151857000286431,0
0.2973371793797843,0.4254963204315735,31.73102446059916,0.23380521533166249,1
0.40650279670102263,0.20015472731969092,32.86768408193828,0.31188006074445446,1
0.5832602696088343,0.39326418466911023,28.024472133200824,0.02241192484574999,1
1.02107557865813,0.687289861923994,26.966015241774905,0.30074124532138524,0
0.9730428326020547,0.6507164316640993,17.18096422343162,0.21129903825581736,0
0.1951776520512245,0.17228640086849695,23.724424521592567,0.41045602048472885,0
0.19311617560060496,0.5550657335967963,27.232887692962834,0.6377916843387221,0
0.5292420919781513,0.6926279487240691,16.637385449655454,0.3641837470026285,0
1.050609698055838,0.664825691464107,17.22924022955088,0.4793622087339459,0
1.0643977489598275,0.36922433247288605,34.86962510214418,0.49972833106782155,1
0.1734707271395097,0.08606963025958687,21.644683019251893,0.12365370027882762,1
0.7104418811603843,0.7483770672303119,21.994649745823278,0.25566801331204175,0
0.22902647669387982,0.34691383688604643,20.03058301199784,0.09693897486019723,0
0.8390487065032002,0.32073247794225784,27.92039538988554,0.31970769057624143,0
1.1038982351182425,0.6196362083591098,24.461517736135935,0.6233542634946256,0
0.5729846863469327,0.2479791616190169,30.808619147470083,0.34703535850144124,1
0.1455451908958592,0.676060942375469,25.249896637115736,0.3301840285888699,0
0.7161423252787273,0.10703867061448673,15.308319605674313,0.16234001114077107,0
0.5197941706562329,0.6055334005371582,24.65374780653591,0.23094775045919794,0
0.9825335651840542,0.7743421178311487,16.103745811895493,0.6568877093237376,0
0.44139613351534585,0.7968265976556301,31.535727609628545,0.22603682049818832,1
1.0561317805434776,0.7428532700481247,17.273161699694015,0.5173428781740109,0
0.3647554687800026,0.7030718040547321,19.339080299316315,0.04865633214184354,0
0.2311452812719888,0.25916016834329764,24.199304855896578,0.10725349286425857,0
0.40245243391636687,0.7749862719723231,18.90368110800829,0.23180498308733075,0
0.0901531605961585,0.7459224453607647,25.78439920394063,0.6329661857249531,0
0.37343286190537744,0.4507793802688899,24.213968488934107,0.16911832531775556,0
0.8091352789643353,0.3515582407952597,34.050452218345775,0.5141863348578053,1
0.21362542534008117,0.13195044016864116,16.767471266492272,0.1339166374917892,1
0.17806971870457616,0.4929755583688436,26.534640965371008,0.4367325913603363,0
0.20224308494250293,0.5754094613916483,29.407992192879675,0.4190431969108712,1
0.13918442540068632,0.3529974373861467,17.552540181117127,0.44292457277497715,0
1.0558307236193805,0.35452217047289886,27.72924255514803,0.2146680347305207,0
1.1357323828210073,0.4799835430357278,32.284781083396524,0.13023003792775636,1
0.10354532448810422,0.07083807193037135,30.751112868563123,0.6228103094131928,1
0.9240825487750712,0.7683994222900619,33.70341380858116,0.40722187750100797,1
0.8977245087247774,0.26742928032253205,29.4117139348189,0.16418935541023785,1
1.1964458383015464,0.1556681463266601,22.87973659344635,0.30106375617289605,0
0.4500512609792284,0.0541162971009428,33.40902769181622,0.06562221518914067,1
0.3783353404439786,0.6926686560392851,19.507135352296014,0.34325575928961444,0
0.5710444389313013,0.6974055318497518,26.674045570500283,0.3082457278044188,0
1.035061453721569,0.12147995338828259,30.313158901893388,0.11025384141390765,1
0.8878826889185836,0.16418097716660074,32.44562333990958,0.3221731879241294,1
0.5923673860626282,0.38592667344332593,33.330842621878205,0.45488199092303994,1
0.3312472697787541,0.18927812979973668,16.699512989647264,0.6513735024187287,0
0.8860681024586268,0.6018658526275678,29.5211833890839,0.4981659318924767,1
1.0327058982485255,0.09352980927929176,19.082085868820307,0.3616559947314364,0
0.5099439157276144,0.46228199928939956,30.582388829737006,0.5436347601455768,1
0.8188732626941319,0.33709367383542804,29.013794638672177,0.21035599131857494,1
0.5102438243530879,0.3987098627691887,18.627047172006208,0.4747714869425247,0
0.6002674538627075,0.3685678382717013,31.65660344839057,0.02344227342296265,1
0.6536469369481507,0.16486938690099023,24.23577608037123,0.0693347687056773,0
0.9420846861256196,0.21521111398142173,25.877123038020873,0.44450063279401225,0
1.1741318817482707,0.09860577418281995,34.42807507086933,0.15093371058381258,1
0.5610210870339672,0.13646418147430345,28.13251175038598,0.48833611866000576,1
0.4436622571847468,0.7834211168141862,26.771262900495547,0.4529922198625979,0
0.4796296574432499,0.25984010875793895,15.335255447275353,0.06329338959738881,0
0.20397242978145885,0.28026915450467316,18.98429670187879,0.2868977332843755,0
0.3914795484903811,0.1453297478240908,15.531308420998755,0.4368414948487299,0
0.14941452525912716,0.6163731533725636,21.66624851432299,0.5051675094766837,0
0.5420784026561343,0.7431071076404615,21.890167060546478,0.5749372291581882,0
0.2424608597077062,0.6423129027999883,25.60660140783688,0.24470117313221756,0
0.4483677578705699,0.5094618720756289,28.795368939850345,0.5889669087332533,1
0.9626144118003472,0.6599246867079323,18.586903437926264,0.2608930096838381,0
0.33281679817750637,0.3531726746996438,27.03308841619485,0.024751052016002063,1
0.7536788145433793,0.6946230163105156,33.33952549057814,0.4348040118891693,1
1.0863586321359047,0.6488891372286365,18.70015712318416,0.18433464606739394,0
0.7019685650839789,0.05129348319223927,28.18176060530728,0.10457928535559884,1
0.2728615046882745,0.41584560118813774,15.911782825038149,0.19568331080327353,0
0.4464811230608474,0.24846243205941965,25.622952685822483,0.5829815186939955,0
0.7289245882616759,0.11467468727577161,29.830785142115595,0.6415208896169237,1
0.6326028107238315,0.6846470320608311,15.68083562380286,0.6739537042317638,0
0.22091281171843935,0.05596226322584173,21.67330782285069,0.22592464684017066,1
0.5638157963941542,0.5976226265415203,32.55913970783979,0.33003152156855375,1
0.6745266991467856,0.7911440907478896,19.509595916000773,0.5657177499095649,0
0.35743262162620826,0.4115148250296768,29.45749108791393,0.23617382818479016,1
0.7543123426408297,0.328430397456076,27.244765478549894,0.28189736669280363,0
0.13068411440799133,0.5043747158560351,18.273753319189897,0.18134665267615663,0
0.43709808860034427,0.6535233707357542,29.834150279636624,0.4092097771591735,1
0.9749183576942105,0.23018899533145915,25.641619860643953,0.46830135520121097,0
0.3481775210443787,0.23802607186515218,17.240516014525664,0.23653882945888555,0
0.74595337750354,0.5053835105651351,33.987428065305394,0.0364767512278637,1
0.5215341707668587,0.754909865640729,24.839240582870683,0.5204173130915796,0
0.41392916377753375,0.2738299818190726,29.901616696060064,0.4392861567556814,1
1.1035514410965308,0.3325659974217598,19.354005310514708,0.1689191742089253,0
0.444750975792441,0.7949999760952172,17.743664188087042,0.23396041911272408,0
0.32217728671007106,0.18216662390488686,29.826135522598374,0.6708372407033805,1
1.095696512986311,0.10772612628147805,28.47648357116764,0.44853841060631444,1
0.9078360093261871,0.49231642916045454,20.48215375407785,0.42492487434614146,0
0.8340696707529269,0.06820024131622475,29.925668710314312,0.4549897014752095,1
0.10696518337690718,0.185324923456117,25.09984522037005,0.6690222836597547,0
0.20088570482314216,0.516656885517851,21.971945132948125,0.25110416997523644,0
0.7840909583811123,0.5446343005184998,30.73783634959321,0.21102286375150572,1
0.29084776200519924,0.4328189372357148,27.33565495084416,0.2761848865830726,0
0.3094836834749129,0.3378110346720375,25.14536731943993,0.5646453839725146,0
0.9460092926451522,0.48214818831638623,30.46214193501926,0.10225203458518359,1
0.378813691162484,0.5325393147749291,25.896567196120188,0.1606407946078254,0
0.1323253974747034,0.652611534718738,33.77068865867177,0.17520694848517515,1
0.09189673940634027,0.6445631211573857,31.361113855749547,0.45273662600716935,1
0.559654685332081,0.5486005741362109,22.16375145480394,0.45627645674788203,0
0.7596978643373429,0.7206744374213493,24.29838501092517,0.2728827407056383,0
1.0492180184005733,0.6785189401965641,34.14666137390777,0.20781074533485708,1
0.1774250542875352,0.14993450616345516,32.904087895878334,0.5331633132972703,1
0.2761737502315407,0.7675095809926126,18.823710752686228,0.04157406552588395,0
0.6592707025435918,0.7188067267384404,20.486076656466977,0.5223416433087036,0
0.4687246165782713,0.29069538463096983,22.28841038723944,0.1629863161721833,0
0.6049180689323188,0.0651383139552796,32.59698072287807,0.6338883987245252,1
1.1127433463318477,0.5029819600687157,33.548346237905285,0.3013114070913217,1
0.6766254019443902,0.378813182649791,31.046804816051985,0.4567618942728618,1
0.5273887022038873,0.612174996939599,20.514168921205243,0.10225913064213259,0
1.1878558927047065,0.44344982338146693,32.74129613270463,0.19264139774630734,1
0.12499802038446675,0.10736782643821009,15.65762251881397,0.4964138441617809,1
1.1219304656268476,0.2335155651910819,23.456069617810364,0.3942417062259006,0
0.6269111183753054,0.7118928170948973,22.55257264663475,0.5439246190558991,0
0.6293197884322088,0.07826727178628758,25.704792118091476,0.4031135910373113,0
1.1102589843336905,0.6025022520487153,26.212811144696577,0.40714520289792505,0
0.6334225765320299,0.2689576309635742,19.50808973686918,0.603616107576016,0
0.5541681541096711,0.3894798522818728,19.091114055715124,0.3087891437679717,0
0.36336188093477884,0.44825407393370637,31.071331835843104,0.6286304093671027,1
0.807639281840034,0.2375610179804008,16.523935956796873,0.2731063686705993,0
0.7050918546267257,0.5389703322482471,24.86572087724091,0.24344406060363225,0
0.2964972524899505,0.5700816635734072,18.83292813195358,0.5500064681830494,0
0.8658248523205234,0.11379460975308132,21.391344502419553,0.027851551657503394,0
0.7906998859371366,0.33044530688856544,20.545888383440165,0.13709064149038663,0
0.5069339668375219,0.6082829759047187,29.17044451894408,0.06880070305569236,1
0.05506106018908316,0.5912281698808489,24.12041206589099,0.3682314632462277,0
0.5635683227026159,0.45845250792892933,20.988836688922074,0.4470882809034453,0
0.05696683469978949,0.6332560849010107,31.6270399596041,0.02705564318650484,1
0.13624826269389584,0.13073366977988243,16.71590282581604,0.12979521300742972,1
0.5452013878529591,0.13865845088339757,30.327212909472806,0.22572812384507981,1
0.14420786681312686,0.5431169752222587,19.966255158005957,0.220073907955449,0
0.3670152488552411,0.5700004009213466,33.360384452535655,0.08605024748827561,1
0.8038150738428136,0.6608951414908028,15.111181707390976,0.13753627011436476,0
0.40490764400083185,0.1857776583299428,26.133266747186788,0.5959951974612124,0
1.197295883239737,0.43757874457332885,27.445299680551877,0.4963951762975226,0
1.1037473390022283,0.5456234728516869,26.546006652938008,0.2213441802110757,0
0.7231063902733522,0.2177746803717613,31.30030584398025,0.19911707573493775,1
1.16198920943017,0.43769589919549307,17.243280161676225,0.07453545746427925,0
1.0482198885974003,0.528833768292947,23.311120085851684,0.25725603743062897,0
0.41673329666656006,0.21083713360826023,32.27473546039947,0.2906872699468097,1
0.9120356828831058,0.331672557687606,32.77470577057982,0.6348435263434626,1
0.20735655160453947,0.21225410760178098,24.96688806477531,0.5253186855303428,0
0.8372341380355522,0.7272071783214491,26.159337877401597,0.345824566557325,0
0.6147441004687675,0.22759916144749381,30.27816880979801,0.11170294277725439,1
0.06934983014074843,0.14062596948934775,30.592207885972833,0.46618992132566384,1
0.3653642957489263,0.07636648364535777,32.76162599011722,0.6564883726843128,1
1.1486895500148857,0.08371510430851263,31.877147983660862,0.07307049936500057,1
0.41320620785175277,0.19368967622511268,23.288466257285886,0.5970532821457711,0
0.25867262359665677,0.5061563834802143,27.99506652943313,0.14247789754902712,1
0.26566116355803954,0.063237405883342,24.664705157234682,0.4968710353335621,0
0.6010952543382414,0.2650579435678604,17.359229328402634,0.14502210532552348,0
1.0190466267711151,0.0936251684924745,31.433618400101253,0.4280092173233666,1
0.9217020299033485,0.3527440777243757,27.035270594010136,0.18158471727587167,0
0.5523798086684405,0.08643255337239321,16.16010407611825,0.38835468226422554,0
0.2900359159525046,0.505656332465621,28.53736558017945,0.42810735101906044,1
0.10297463511751978,0.5663181991392615,20.662020717942035,0.4405938210728575,0
0.5820248674051407,0.5985031622328227,16.385304174333616,0.4843032369085872,0
0.9869916507959204,0.2182575489846913,27.131778293672895,0.06694011126176087,1
0.8891342926334608,0.7013751214713075,29.64417308258487,0.49830343460979704,1
0.5198908827713378,0.5677161254981948,25.34568588642984,0.12512645248008117,0
0.7339080727052403,0.0924876644748653,15.11296547140185,0.4803820681331101,0
0.5516834990881503,0.3805750315260703,26.53765473885207,0.10434557768143782,0
0.7158685262587045,0.625817370029361,15.1321815063592,0.34600200317519364,0
0.6451310310525815,0.2831704450401723,33.528166025942355,0.28300252966762796,1
0.8331115901439328,0.3361690804304486,20.34610315450104,0.6777955225174217,0
0.6338651700630925,0.5222028704724072,32.42013206994048,0.4489502327062304,1
1.1317026478926924,0.09161066008692335,15.242185772337411,0.07998002101089403,0
0.5422324088189391,0.775201280380938,16.944330209843407,0.49660279377781374,0
0.06830374849566756,0.1808607579572959,24.02816609205314,0.1520141115097086,1
0.32182956572033217,0.07000399973469525,30.17214758105338,0.21458224664508246,1
0.6256978868226544,0.053992236530315194,33.85123401001273,0.27734126750235644,1
0.6716576296719613,0.3496657812495468,25.421896303368598,0.5478332994097115,0
0.6852425077088615,0.7131900241065333,22.109214273331922,0.6619750383747453,0
0.8717349130105945,0.6648215594134468,15.89109079834362,0.6485479202566289,0
0.36584536401015705,0.7340343486872714,26.674189434774235,0.1360648696199287,0
0.8146392308976987,0.45033673949667424,22.600875289970674,0.06108116462831427,0
0.8596371140870946,0.3865596754063732,33.18266969350081,0.5834024531100679,1
0.5229728655139503,0.3393957320800958,24.601184456800013,0.21598841872542465,0
0.5124944640182704,0.0848135568434794,30.308939662595517,0.4163217505995862,1
0.2557635035049172,0.7321409422288652,31.964210564297915,0.6854666763606913,1
0.5260854826936798,0.42213206921354557,16.965552233555087,0.1467669636530078,0
0.9548387354630642,0.3913005732886326,23.816926155124897,0.2749020064626614,0
1.0953189563823664,0.43637561526058793,32.87434862024624,0.6099672833793588,1
